timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782748681590547,2,18,0.7423463,-0.011748793,0.07468045,-4.5952747e-05,-0.0036990675,-0.008869172,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7424392674715128,2.2035232075853406
1782748681640597,2,18,0.74139065,-0.011979937,0.07272792,-0.00065217447,-0.0037587108,-0.0101249,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7414874338897417,2.201364341248659
1782748681690528,2,18,0.74033475,-0.012343322,0.07067855,-0.0013788022,-0.004041188,-0.01033829,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7404376231547878,2.1990809558366617
1782748681740567,2,18,0.7394908,-0.012587327,0.06918079,-0.0018851536,-0.0042189383,-0.010557943,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7395979024678883,2.1973880174245726
1782748681790569,2,18,0.738689,-0.01273442,0.06785162,-0.004115259,-0.0026412325,-0.00851443,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7387987775238986,2.1958673936589768
1782748681840540,2,18,0.73800266,-0.0127952015,0.06667544,-0.003277255,-0.0042374134,-0.010573891,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.738113586117889,2.1945293292060613
1782748681890572,2,18,0.73744863,-0.01274458,0.06545918,-0.0037226446,-0.0041452623,-0.010582695,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.737558768242352,2.193197405737721
1782748681940631,2,18,0.7371833,-0.012650709,0.06467287,-0.0040099258,-0.004028374,-0.010395599,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7372917932052339,2.1923671526445174
1782748681990617,2,18,0.7369265,-0.012495387,0.06408556,-0.0061997534,-0.0038445694,-0.0084053455,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.73703244469396,2.1917266339509522
1782748682040585,2,18,0.7365832,-0.012396343,0.06372163,-0.0045232777,-0.0037494788,-0.009866582,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7366874890455694,2.1912679645609265
1782748682090525,2,18,0.73628706,-0.0124543905,0.06337306,-0.0047950908,-0.0036445954,-0.009657247,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.736392354819952,2.19084043218953
1782748682140600,2,18,0.7361339,-0.01264099,0.063159585,-0.004842242,-0.0037299092,-0.009444253,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7362423955657412,2.190588922788527
1782748682190544,2,18,0.73606616,-0.012887962,0.06305516,-0.0065612583,-0.0020674854,-0.0066002375,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7361790027939286,2.190469306931036
1782748682240584,2,18,0.7360895,-0.013104933,0.06307311,-0.0049839173,-0.0039134626,-0.0090536205,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7362061660101111,2.190495429240815
1782748682290544,2,18,0.7361042,-0.013433468,0.0629797,-0.005081402,-0.0040376857,-0.0086838035,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7362267705235243,2.1904143402201424
1782748682340686,2,18,0.7361279,-0.013752701,0.06275736,-0.00506453,-0.004159943,-0.008641927,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7362563606725777,2.190214815795714
1782748682390573,2,18,0.7361619,-0.014081847,0.06235622,-0.007006371,-0.0042987317,-0.0074028885,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7362965544147894,2.189850552480627
1782748682440588,2,18,0.736172,-0.014373055,0.061832562,-0.0048973868,-0.004422868,-0.008625913,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7363123398765997,2.1893628499104745
1782748682490563,2,18,0.73618096,-0.014603214,0.061084956,-0.0049454733,-0.004476515,-0.008760299,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7363257774902483,2.1886632823486067
1782748682540618,2,18,0.73621166,-0.014628073,0.060248777,-0.0051372075,-0.004284044,-0.009007398,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7363569825687406,2.187886449193145
1782748682590565,2,18,0.7361477,-0.0144852735,0.05924599,-0.0070252535,-0.0023448984,-0.0065122633,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7362901996589803,2.1869196530667803
1782748682640816,2,18,0.7359457,-0.014168008,0.058093682,-0.0056449687,-0.0038291817,-0.009479531,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.736082081452246,2.1857646053017783
1782748682690651,2,18,0.73567617,-0.013683789,0.05646278,-0.0059476923,-0.0032609575,-0.009856904,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7358033918579926,2.1841350287171886
1782748682740665,2,18,0.73544705,-0.013264669,0.054941952,-0.0062455125,-0.0028777127,-0.010334792,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7355666536253932,2.1826233046614503
1782748682790554,2,18,0.7351986,-0.012835943,0.0533977,-0.009287399,-0.0024400977,-0.009210243,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7353106686187907,2.181083205002403
1782748682840668,2,18,0.73477346,-0.012366277,0.051896423,-0.006865653,-0.00207939,-0.010980605,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7348775158894391,2.1795236396041364
1782748682890568,2,18,0.7341603,-0.011836607,0.05026108,-0.0074144234,-0.001663335,-0.01145257,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7342557201506877,2.177774553826383
1782748682940615,2,18,0.73367417,-0.011361157,0.049033746,-0.007801389,-0.0013667918,-0.011550273,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7337621607252008,2.1764525331648916
1782748682990564,2,18,0.7333462,-0.010857956,0.047878563,-0.009914452,-0.0011542051,-0.009861028,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7334265976539648,2.175251922048902
1782748683040654,2,18,0.7330487,-0.010312262,0.04683107,-0.008224661,-0.00079227466,-0.011923595,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7331212074721536,2.1741628329193405
1782748683090541,2,18,0.73275536,-0.009711505,0.045839667,-0.008211582,-0.0005875647,-0.011939267,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7328197161679119,2.1731280547398404
1782748683140635,2,18,0.73259234,-0.009288164,0.045208275,-0.008104301,-0.00042302883,-0.011642105,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7326512092128932,2.1724765959819017
1782748683190666,2,18,0.732459,-0.009051286,0.044754133,-0.0093965195,0.0014041706,-0.009541791,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7325149273571951,2.1720029944158608
1782748683240619,2,18,0.73235714,-0.008888718,0.04442194,-0.0072319014,-0.0002562558,-0.011169591,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7324110920430207,2.17165532819355
1782748683290783,2,18,0.7323672,-0.008824185,0.04401976,-0.0069707944,-0.00032786434,-0.010766836,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7324203694645984,2.17127982567664
1782748683340708,2,18,0.7324113,-0.008852437,0.043483034,-0.0065225596,-0.00032371038,-0.010644655,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7324648424896573,2.1707895983526737
1782748683390561,2,18,0.73234063,-0.008963863,0.04279165,-0.00841208,-0.00033258964,-0.008785676,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7323955073378735,2.1701153549613696
1782748683440613,2,18,0.732086,-0.00919777,0.0420551,-0.0060012615,-0.00056964095,-0.010736793,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7321437460199469,2.1693371552353766
1782748683490581,2,18,0.73147213,-0.009642992,0.041097194,-0.0061419504,-0.0010312548,-0.0108324755,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7315356780638484,2.1682301406681006
1782748683540583,2,18,0.7309092,-0.010102332,0.040303454,-0.006214967,-0.0013315444,-0.010736411,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.730979047608064,2.1672952791571536
1782748683590557,2,18,0.7304061,-0.010667364,0.03959532,-0.008144476,0.00023938355,-0.008618189,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7304840086296951,2.1664617025801167
1782748683640640,2,18,0.730072,-0.011406167,0.038881674,-0.0061388747,-0.00214731,-0.010786524,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.730161143114481,2.165680978995568
1782748683690682,2,18,0.7300605,-0.012540045,0.038105577,-0.0058464017,-0.0028115774,-0.010835103,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.730168204263779,2.164952504824189
1782748683740708,2,18,0.7304307,-0.013610681,0.037431046,-0.0052035158,-0.003528417,-0.010957638,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7305575230148504,2.1644489480367115
1782748683790529,2,18,0.73113734,-0.014716431,0.036788106,-0.0045692464,-0.0020863223,-0.008887256,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7312854138789615,2.164089602083788
1782748683840657,2,18,0.73207164,-0.015881753,0.036055654,-0.0037243308,-0.004876718,-0.010957885,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7322439155547233,2.163724356443705
1782748683890588,2,18,0.7333188,-0.01745633,0.035143867,-0.0025217286,-0.0058699553,-0.011025862,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7335265107463897,2.163301079171151
1782748683940676,2,18,0.73425597,-0.018945139,0.034366593,-0.001904064,-0.0064868806,-0.010907324,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7345003467478495,2.162900426758707
1782748683990554,2,18,0.7349463,-0.020475248,0.033593178,-0.0037658147,-0.0073167593,-0.00880603,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7352314682524966,2.1624215304740573
1782748684040629,2,18,0.7354069,-0.021879153,0.032838047,-0.0012072797,-0.0079788165,-0.011083093,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7357322649670197,2.161881763087047
1782748684090561,2,18,0.73574346,-0.023253283,0.032067567,-0.0013367359,-0.008544546,-0.0110873515,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7361108272080104,2.1612861534082115
1782748684140596,2,18,0.7358545,-0.0241551,0.03155358,-0.0015709702,-0.008673581,-0.011125064,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7362508556186128,2.1608504823278074
1782748684190555,2,18,0.73577523,-0.024848778,0.031060025,-0.0016244669,-0.0062836204,-0.009535832,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7361947098131282,2.160367379381966
1782748684240638,2,18,0.73549366,-0.025338292,0.030678734,-0.002503752,-0.008539542,-0.011075578,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7359299531780519,2.1599188289578772
1782748684290531,2,18,0.7350125,-0.02577693,0.030292094,-0.0032225966,-0.008430565,-0.010966338,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7354643432537035,2.159396543271131
1782748684340623,2,18,0.7344643,-0.026102925,0.030065015,-0.0040809903,-0.008314897,-0.010946545,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7349279635025009,2.159000577360273
1782748684390549,2,18,0.7339835,-0.026319738,0.029948145,-0.0046915393,-0.0058062305,-0.008780058,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7344552665835855,2.158729785853264
1782748684440571,2,18,0.73364776,-0.026457593,0.029887736,-0.00541641,-0.007662015,-0.011028419,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7341246888510631,2.158560358231707
1782748684490555,2,18,0.73346,-0.026598152,0.029760018,-0.006066341,-0.0072560273,-0.010856093,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7339421071808834,2.1583783246902466
1782748684540637,2,18,0.73345554,-0.026656335,0.029693082,-0.0063108606,-0.006995735,-0.010904284,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7339397520394424,2.1583145872305995
1782748684590554,2,18,0.73355347,-0.026601596,0.029683724,-0.006628142,-0.004534275,-0.008727009,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7340356570321892,2.1583384475745606
1782748684640588,2,18,0.73380935,-0.026516067,0.029781342,-0.006734501,-0.0064060236,-0.010898731,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7342882713887748,2.1585160662892817
1782748684690540,2,18,0.7342209,-0.026455548,0.03006959,-0.0067950934,-0.0060655493,-0.010658112,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7346973928988623,2.158926256645771
1782748684740553,2,18,0.7346518,-0.026283672,0.030364886,-0.006781571,-0.0056171385,-0.010566614,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7351218139496368,2.159348624878495
1782748684790552,2,18,0.7351666,-0.02614111,0.030701831,-0.0066952417,-0.005335585,-0.009208035,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7356312335195068,2.159838799713319
1782748684840565,2,18,0.7358579,-0.026046049,0.031064227,-0.0063346615,-0.005054387,-0.010033669,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.7363187349160877,2.1604137301693283
1782748684890521,2,18,0.73666334,-0.025885222,0.0314748,-0.005773357,-0.0049313297,-0.009757463,0.0,0.0,-2.0,nan,nan,nan,landing,circle,baseline,0.737117960950115,2.1610722453597675
