timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,ff_gain,position_error_xy,position_error_3d
1782795918540141,2,14,-0.8097433,0.7714803,-2.0080097,-0.07891296,-0.039887626,0.0064693713,-0.8358094181073812,0.7342013200588754,-2.0,-0.04311990537597491,-0.0499079399079277,0.0,tracking,figure8,planar_ff,0.5,0.04548810094008983,0.04618790080941241
1782795918590147,2,14,-0.81503993,0.7684614,-2.0088089,-0.07735236,-0.044303305,0.0070325118,-0.840096075832362,0.7291195601084552,-2.0,-0.04260295190337002,-0.05171348438989495,0.0,tracking,figure8,planar_ff,0.5,0.046643240518252464,0.04746775558540093
1782795918640136,2,14,-0.81954134,0.76582015,-2.0094583,-0.07601429,-0.04812599,0.007593569,-0.8443295091935581,0.7238596284598668,-2.0,-0.04208354207092572,-0.05350567590529983,0.0,tracking,figure8,planar_ff,0.5,0.048735425693160146,0.049644751025481895
1782795918690108,2,14,-0.82400006,0.7630548,-2.0099359,-0.0747873,-0.051640376,0.008247986,-0.8485094270553414,0.7184231086867081,-2.0,-0.04156172077420129,-0.05528405050536824,0.0,tracking,figure8,planar_ff,0.5,0.05091850822610698,0.0518788550779982
1782795918740669,2,14,-0.82835376,0.76013,-2.0103002,-0.07343178,-0.05538914,0.008729722,-0.8526854061086527,0.7127423084981227,-2.0,-0.04103114232252035,-0.0570695191438867,0.0,tracking,figure8,planar_ff,0.5,0.05326930241788435,0.05425598419520051
1782795918790156,2,14,-0.8333215,0.7565123,-2.010662,-0.07199138,-0.05966017,0.009432385,-0.8567206413393175,0.7070079715767988,-2.0,-0.04050932237926586,-0.05880313931858419,0.0,tracking,figure8,planar_ff,0.5,0.05475580471261284,0.05578421082305533
1782795918840124,2,14,-0.8375267,0.7532152,-2.0109327,-0.0708292,-0.06336494,0.009770489,-0.8607425718511538,0.7010445190086448,-2.0,-0.039979946944611204,-0.06053918786747498,0.0,tracking,figure8,planar_ff,0.5,0.05710305541972187,0.05814019736109898
1782795918890196,2,14,-0.8417651,0.74978554,-2.0111883,-0.069829114,-0.067049675,0.010282247,-0.8647196517535582,0.6948954079428278,-2.0,-0.039447002855553796,-0.06226387225327988,0.0,tracking,figure8,planar_ff,0.5,0.059496548587357104,0.06053938165564054
1782795918940165,2,14,-0.84594566,0.7462368,-2.011282,-0.06888075,-0.070769444,0.010777494,-0.8686352163076099,0.6885875361195595,-2.0,-0.03891272308944393,-0.06396964720418527,0.0,tracking,figure8,planar_ff,0.5,0.061953641322895915,0.0629725066843949
1782795918990190,2,14,-0.8506854,0.7418755,-2.011027,-0.067679085,-0.075177744,0.011394268,-0.8725015778620637,0.6821025999674662,-2.0,-0.038375441292594875,-0.06566154925416072,0.0,tracking,figure8,planar_ff,0.5,0.0636297431753525,0.06457817705333688
1782795919040127,2,14,-0.85455894,0.73802584,-2.010581,-0.06673689,-0.07891939,0.011822805,-0.8763074274718468,0.6754610102829014,-2.0,-0.037836738304650175,-0.0673343101351576,0.0,tracking,figure8,planar_ff,0.5,0.0662371255909135,0.06707693208943948
1782795919090139,2,14,-0.85818857,0.7340205,-2.0100098,-0.06567028,-0.08269803,0.012033959,-0.8800648587893616,0.6686430023067822,-2.0,-0.03729490650145894,-0.06899293238223478,0.0,tracking,figure8,planar_ff,0.5,0.0689404484543274,0.0696633392894082
1782795919140403,2,14,-0.86152315,0.72974074,-2.0094216,-0.06432486,-0.08657054,0.012117552,-0.883786628422176,0.6616240974902293,-2.0,-0.03674800669619986,-0.0706428086033228,0.0,tracking,figure8,planar_ff,0.5,0.07166269774048693,0.07227937786586255
1782795919190134,2,14,-0.86522985,0.7244334,-2.0086584,-0.06280318,-0.091367826,0.011694912,-0.8874146555014741,0.6545173621271627,-2.0,-0.03620466000163735,-0.07225783006508221,0.0,tracking,figure8,planar_ff,0.5,0.07335135589234913,0.07386060938601574
1782795919240129,2,14,-0.86830413,0.719638,-2.0078769,-0.061428014,-0.09545593,0.011167457,-0.8910073291642836,0.6472119279586329,-2.0,-0.035656206387803195,-0.07386363374332067,0.0,tracking,figure8,planar_ff,0.5,0.07590106054005333,0.07630868998146287
1782795919290227,2,14,-0.8714354,0.71469814,-2.0070193,-0.060255025,-0.09954897,0.010542241,-0.8945523102840063,0.639731240362646,-2.0,-0.035104413086898996,-0.07545447976720525,0.0,tracking,figure8,planar_ff,0.5,0.07845016106118086,0.07876355752726884
1782795919340138,2,14,-0.8746003,0.7097392,-2.0061593,-0.05945324,-0.10349454,0.009898371,-0.8980290042353247,0.6321208257192779,-2.0,-0.03455251258754879,-0.07702081669456978,0.0,tracking,figure8,planar_ff,0.5,0.0810772192327881,0.08131083837925458
1782795919390307,2,14,-0.8783772,0.7039306,-2.005288,-0.058648784,-0.107912496,0.0090267155,-0.9014679934227877,0.6243145661038896,-2.0,-0.03399562693696649,-0.07857614399954584,0.0,tracking,figure8,planar_ff,0.5,0.08289693832623692,0.08306541968342117
1782795919440113,2,14,-0.881746,0.6988793,-2.0047812,-0.058015037,-0.11141625,0.008144703,-0.9048267186613989,0.6164113937886647,-2.0,-0.03344068307459316,-0.0801009091171065,0.0,tracking,figure8,planar_ff,0.5,0.08563688107014784,0.08577024917381992
1782795919490195,2,14,-0.88510853,0.6937825,-2.0043414,-0.057491556,-0.11499688,0.0073347716,-0.9081482805111386,0.6083120972949445,-2.0,-0.03288058887524091,-0.08161437982050943,0.0,tracking,figure8,planar_ff,0.5,0.08852133155097341,0.0886277231711379
1782795919540109,2,14,-0.88847303,0.6885765,-2.0039935,-0.056807723,-0.11841222,0.0066715144,-0.9114027392133491,0.6000902375373403,-2.0,-0.03232035562849545,-0.08310265370888983,0.0,tracking,figure8,planar_ff,0.5,0.09140891413596444,0.0914961067547895
1782795919590106,2,14,-0.8924277,0.6821523,-2.00381,-0.056233358,-0.12251487,0.0057673,-0.9146063922920563,0.5917069199448511,-2.0,-0.031757208080900386,-0.08457289388170479,0.0,tracking,figure8,planar_ff,0.5,0.09312493844318276,0.0932028419829274
1782795919640152,2,14,-0.8959151,0.6764121,-2.0037386,-0.05581571,-0.12630638,0.005078665,-0.9177567762911899,0.5831689708079904,-2.0,-0.03119153206323298,-0.08602371846679441,0.0,tracking,figure8,planar_ff,0.5,0.09576711169934432,0.09584005933029528
1782795919690290,2,14,-0.89989674,0.6695331,-2.003746,-0.055454724,-0.13075937,0.004635296,-0.9208560105270276,0.5744709663032305,-2.0,-0.030622895755540593,-0.08745585537304573,0.0,tracking,figure8,planar_ff,0.5,0.09734526709572987,0.09741731978705477
1782795919740130,2,14,-0.90268445,0.66448945,-2.0038278,-0.055122,-0.13382097,0.004298509,-0.9238802810814283,0.5656832118560596,-2.0,-0.03005574455602548,-0.08885800639367086,0.0,tracking,figure8,planar_ff,0.5,0.10105414813251273,0.10112662039668018
1782795919790172,2,14,-0.9066318,0.6572156,-2.0042214,-0.054822378,-0.1382233,0.004072413,-0.9268598131348601,0.5567203895790896,-2.0,-0.02948444611748074,-0.09024391105391252,0.0,tracking,figure8,planar_ff,0.5,0.10251077988536998,0.10259766493528029
1782795919840608,2,14,-0.9100762,0.6507987,-2.004553,-0.054463092,-0.14201854,0.003964243,-0.9298048133310409,0.5475479180965491,-2.0,-0.028906814841633904,-0.09161813860423801,0.0,tracking,figure8,planar_ff,0.5,0.10511866057096315,0.10521721869267278
1782795919890220,2,14,-0.91351855,0.6442298,-2.0046122,-0.054092806,-0.14601235,0.0040383427,-0.9326448488642101,0.5383909025664925,-2.0,-0.028336833320085127,-0.09294751565445486,0.0,tracking,figure8,planar_ff,0.5,0.1075532413409549,0.10765208805161414
1782795919940133,2,14,-0.9169405,0.6375666,-2.0045485,-0.053777426,-0.14990668,0.004429021,-0.9354449072130513,0.5290465165979026,-2.0,-0.027761667154571918,-0.09426214910944432,0.0,tracking,figure8,planar_ff,0.5,0.11008643058080052,0.11018035908916114
1782795919990285,2,14,-0.9207884,0.62961966,-2.0043623,-0.053162687,-0.15440066,0.004554961,-0.9382004257010524,0.519526484975477,-2.0,-0.027182034880178667,-0.09555971844772643,0.0,tracking,figure8,planar_ff,0.5,0.11146158868352529,0.11154692046857453
1782795920040102,2,14,-0.92405653,0.62267065,-2.0040002,-0.05269241,-0.15813947,0.0046795625,-0.9408799372974066,0.5099422185594888,-2.0,-0.02660459547088077,-0.09682515639776954,0.0,tracking,figure8,planar_ff,0.5,0.11397685451026957,0.11404702721776498
1782795920090976,2,14,-0.92724544,0.6154489,-2.0035858,-0.052132044,-0.16203812,0.00459059,-0.9435568395495998,0.5000257092005053,-2.0,-0.026013223130590967,-0.0980929657297473,0.0,tracking,figure8,planar_ff,0.5,0.1165700540830551,0.11662519173999901
1782795920140119,2,14,-0.93041635,0.60795945,-2.0029073,-0.051647794,-0.16587383,0.0044157403,-0.946085420240689,0.49032540322709545,-2.0,-0.02544040044659118,-0.09929383648835462,0.0,tracking,figure8,planar_ff,0.5,0.11867304020975736,0.11870864819512476
1782795920190265,2,14,-0.93412167,0.59876937,-2.002038,-0.05091146,-0.1705944,0.004057601,-0.9486075144763833,0.48030658504774043,-2.0,-0.024854319621615443,-0.10049482818518217,0.0,tracking,figure8,planar_ff,0.5,0.11934516109402461,0.11936256186611223
1782795920240216,2,14,-0.9373047,0.5904575,-2.001211,-0.05021094,-0.1747453,0.0038603044,-0.9510613113774307,0.4702081152264704,-2.0,-0.024268978882824612,-0.10166636615625352,0.0,tracking,figure8,planar_ff,0.5,0.12103371901102798,0.12103977461716013
1782795920290369,2,14,-0.94040495,0.5819077,-2.0004134,-0.04916463,-0.17876066,0.0033262055,-0.9534660733826402,0.4599525319630286,-2.0,-0.023679780273419028,-0.10281742939155819,0.0,tracking,figure8,planar_ff,0.5,0.12265256873152412,0.1226532673017518
1782795920340487,2,14,-0.9434191,0.5731397,-1.99963,-0.04825942,-0.18281445,0.0026072431,-0.9558100906898039,0.4495898419185334,-2.0,-0.023089513254545255,-0.10394221415433036,0.0,tracking,figure8,planar_ff,0.5,0.1241696764620667,0.12417022774044022
1782795920390061,2,14,-0.9467623,0.56256425,-1.9988678,-0.047127035,-0.18743272,0.0017889476,-0.9580703356804567,0.4392302200500819,-2.0,-0.022504259035623187,-0.10502941598730495,0.0,tracking,figure8,planar_ff,0.5,0.12385133005398447,0.12385650724659662
1782795920440109,2,14,-0.9494185,0.55323094,-1.9981608,-0.0460187,-0.19142184,0.0010832298,-0.960293319308976,0.4286632099967312,-2.0,-0.021912009270885782,-0.10610119947470205,0.0,tracking,figure8,planar_ff,0.5,0.12504150774351497,0.12505503277502478
1782795920490382,2,14,-0.9519084,0.54360664,-1.99754,-0.044641726,-0.19539358,0.00012002062,-0.9624665130563093,0.4179421714222426,-2.0,-0.021315742508212755,-0.10715137851762553,0.0,tracking,figure8,planar_ff,0.5,0.12610722943644193,0.12613122155210127
1782795920540361,2,14,-0.95428973,0.5337959,-1.997021,-0.043285105,-0.1992458,-0.00059172447,-0.9645674868151914,0.4071805797025809,-2.0,-0.020721650107489317,-0.10816891470910055,0.0,tracking,figure8,planar_ff,0.5,0.12703177143473193,0.12706670082276497
1782795920590641,2,14,-0.9569087,0.5221805,-1.9966414,-0.041604366,-0.20350681,-0.0013532141,-0.9666211868081126,0.3962525726665176,-2.0,-0.02012267364022054,-0.10916569987663623,0.0,tracking,figure8,planar_ff,0.5,0.1263019145558072,0.12634656227806976
1782795920640162,2,14,-0.9590199,0.51210266,-1.99648,-0.040243786,-0.20700003,-0.0020871554,-0.9685848834422824,0.38539322886763916,-2.0,-0.01953153121326906,-0.11012078366423343,0.0,tracking,figure8,planar_ff,0.5,0.12706994037591277,0.1271186849470632
1782795920690090,2,14,-0.96107244,0.50203204,-1.9962332,-0.039091367,-0.21029067,-0.0025126252,-0.9705054418600911,0.3743499022387451,-2.0,-0.01893431717412706,-0.11105676119023479,0.0,tracking,figure8,planar_ff,0.5,0.1280301187594239,0.12808551470659704
1782795920740240,2,14,-0.9631366,0.49191043,-1.99599,-0.037789825,-0.21327917,-0.0030377463,-0.9723744098128861,0.3631649823430508,-2.0,-0.018333287264662372,-0.11196937630814822,0.0,tracking,figure8,planar_ff,0.5,0.12907642633428412,0.1291387008251329
1782795920790117,2,14,-0.9655527,0.480161,-1.9957757,-0.03638132,-0.21638556,-0.0035122014,-0.9741733651565451,0.35195147468957755,-2.0,-0.017734397420486214,-0.11284946270783908,0.0,tracking,figure8,planar_ff,0.5,0.12849902361747492,0.1285684378499405
1782795920840118,2,14,-0.96765447,0.47021365,-1.9957554,-0.035274442,-0.21864702,-0.0037578142,-0.9759167594030735,0.3406234500802396,-2.0,-0.01713293100599303,-0.11370391958798916,0.0,tracking,figure8,planar_ff,0.5,0.12985333846823816,0.1299226886083804
1782795920890621,2,14,-0.96967065,0.4603684,-1.9957442,-0.034095746,-0.22061816,-0.0039529684,-0.9776165918387135,0.3290960744576591,-2.0,-0.016524336752907074,-0.1145384973372025,0.0,tracking,figure8,planar_ff,0.5,0.13151258444809194,0.1315814281334856
1782795920940203,2,14,-0.97150654,0.45056087,-1.9958413,-0.032901302,-0.2224488,-0.004272162,-0.9792255439034306,0.31769851972420304,-2.0,-0.015925840288976638,-0.11532979294724456,0.0,tracking,figure8,planar_ff,0.5,0.1330863989353718,0.1331513583926035
1782795920990186,2,14,-0.973512,0.43894324,-1.996465,-0.03160071,-0.22457401,-0.004459681,-0.9807873773032083,0.30613085709619026,-2.0,-0.015321530084312088,-0.11609915985093386,0.0,tracking,figure8,planar_ff,0.5,0.13301150054971997,0.13305846746747968
1782795921040098,2,14,-0.9751874,0.42879602,-1.9970987,-0.030542063,-0.2264565,-0.004325891,-0.982286660988446,0.29450432412069305,-2.0,-0.014717136838919662,-0.11683886791688436,0.0,tracking,figure8,planar_ff,0.5,0.13447922529189263,0.13451051753872997
1782795921090117,2,14,-0.9767951,0.41846004,-1.9978077,-0.029324956,-0.22827409,-0.004103115,-0.9837286212451899,0.28277993920644917,-2.0,-0.014110525511170875,-0.11755135999436768,0.0,tracking,figure8,planar_ff,0.5,0.13585715605210813,0.13587484121444957
1782795921140194,2,14,-0.97828096,0.4080066,-1.9986348,-0.028142666,-0.23010114,-0.0036306018,-0.9851113893850133,0.27097226987672834,-2.0,-0.01350235144637301,-0.11823558611671615,0.0,tracking,figure8,planar_ff,0.5,0.1372044518930846,0.13721124635785562
1782795921190214,2,14,-0.97989315,0.39563698,-1.9994943,-0.02658523,-0.23213916,-0.0031371287,-0.9864317549408748,0.25911090500486467,-2.0,-0.012894026112789041,-0.11888983099509476,0.0,tracking,figure8,planar_ff,0.5,0.13668256689561742,0.13668350037791827
1782795921240165,2,14,-0.98120064,0.3848538,-2.0002882,-0.02537391,-0.23411827,-0.0027261549,-0.9876895044522355,0.24720227397895128,-2.0,-0.012285757005083317,-0.11951386440584084,0.0,tracking,figure8,planar_ff,0.5,0.13780438722575272,0.1378046913486508
1782795921290212,2,14,-0.982506,0.37386146,-2.0010273,-0.024139123,-0.23607986,-0.0021591228,-0.9888887148033119,0.23520946421007444,-2.0,-0.011675547918012782,-0.12010959408013058,0.0,tracking,figure8,planar_ff,0.5,0.13879883018627312,0.13880263463233505
1782795921340193,2,14,-0.98378545,0.3626508,-2.0017235,-0.022976834,-0.23826244,-0.0013155456,-0.99002531720303,0.22317478800419788,-2.0,-0.0110654410529563,-0.1206748893562731,0.0,tracking,figure8,planar_ff,0.5,0.1396155418652071,0.1396261811027159
1782795921390137,2,14,-0.98525673,0.34925768,-2.002528,-0.0215833,-0.24088135,-0.0005661475,-0.9911001514388279,0.21109375544974057,-2.0,-0.010455089200256852,-0.12121006129318941,0.0,tracking,figure8,planar_ff,0.5,0.1382874412012721,0.13831054598078302
1782795921440187,2,14,-0.98656565,0.33762467,-2.0031474,-0.02076352,-0.24298488,0.00031166582,-0.9921160613333775,0.19893509246332014,-2.0,-0.009842803575697988,-0.1217164279656774,0.0,tracking,figure8,planar_ff,0.5,0.13880059487175164,0.13883627293922773
1782795921490925,2,14,-0.9880383,0.32581502,-2.0036829,-0.0199733,-0.24517888,0.0010491976,-0.9930833548921281,0.18655898180155092,-2.0,-0.00922147426940762,-0.12219904460851494,0.0,tracking,figure8,planar_ff,0.5,0.13934740552451122,0.13939606597170984
1782795921540177,2,14,-0.9896606,0.31387272,-2.0041387,-0.01910016,-0.24717644,0.0017698936,-0.9939619752925621,0.1745000806775188,-2.0,-0.008617787091181859,-0.12263782672354595,0.0,tracking,figure8,planar_ff,0.5,0.1394390056311667,0.13950041281731343
1782795921590594,2,14,-0.9916752,0.2998178,-2.0046206,-0.01850181,-0.24947642,0.0026245276,-0.9947997717498327,0.16211250537498323,-2.0,-0.00799927706565717,-0.1230565828146,0.0,tracking,figure8,planar_ff,0.5,0.13774074319018753,0.13781822075939623
1782795921640134,2,14,-0.9934022,0.28759143,-2.004861,-0.018026978,-0.25137815,0.0032618716,-0.9955622119699837,0.14990092044832967,-2.0,-0.0073910441128247845,-0.12343798021252345,0.0,tracking,figure8,planar_ff,0.5,0.13770745947537003,0.13779323558930232
1782795921690128,2,14,-0.99513507,0.27519342,-2.0050485,-0.017641246,-0.25322598,0.0039244434,-0.9962705232388248,0.1375405996201787,-2.0,-0.0067767822478007255,-0.1237925623686505,0.0,tracking,figure8,planar_ff,0.5,0.13765751204848486,0.13775005334647128
1782795921740135,2,14,-0.99689054,0.26265553,-2.005132,-0.016999876,-0.25495386,0.004324737,-0.9969175543469454,0.12514312840850142,-2.0,-0.006161942804678153,-0.12411668794476621,0.0,tracking,figure8,planar_ff,0.5,0.13751240343807059,0.13760813530356705
1782795921790244,2,14,-0.99895835,0.24794003,-2.0051925,-0.016391156,-0.25680512,0.004772029,-0.9975041932740345,0.11268965204632674,-2.0,-0.005545480807741331,-0.12441074238290252,0.0,tracking,figure8,planar_ff,0.5,0.13525820288047935,0.13535783403627596
1782795921840223,2,14,-1.0006505,0.23536435,-2.0051396,-0.0156181725,-0.25806555,0.005241966,-0.9980277647080995,0.10024038555900446,-2.0,-0.0049302620565947215,-0.12467333015018532,0.0,tracking,figure8,planar_ff,0.5,0.13514941617193582,0.1352471098586639
1782795921890147,2,14,-1.002241,0.222819,-2.0047388,-0.014754635,-0.25912714,0.0054114386,-0.9984893481091108,0.08778019414757741,-2.0,-0.004315419300462395,-0.12490494322891436,0.0,tracking,figure8,planar_ff,0.5,0.1350909190961168,0.13517400812342847
1782795921940497,2,14,-1.0036743,0.21035737,-2.0042925,-0.013794794,-0.25989702,0.0054293764,-0.9988926839146183,0.0751916055848032,-2.0,-0.003695050897370572,-0.12510741653577914,0.0,tracking,figure8,planar_ff,0.5,0.1352503187344157,0.13531841708938674
1782795921990340,2,14,-1.0051688,0.19610482,-2.0036266,-0.012219058,-0.2602982,0.0052890875,-0.9992304078373404,0.06271152570742534,-2.0,-0.003080715714323108,-0.12527701578428976,0.0,tracking,figure8,planar_ff,0.5,0.13352542155995092,0.13357466204397195
1782795922040231,2,14,-1.0062529,0.1841624,-2.002925,-0.010916471,-0.2602273,0.0050773635,-0.999507118769963,0.050204019712891804,-2.0,-0.0024655993024716378,-0.125416018070819,0.0,tracking,figure8,planar_ff,0.5,0.13412810615460674,0.13415999399892603
1782795922090221,2,14,-1.0071023,0.1724364,-2.0021253,-0.009470696,-0.25998375,0.004573018,-0.9997228129739261,0.03765918657748204,-2.0,-0.001849103545825034,-0.12552439605777674,0.0,tracking,figure8,planar_ff,0.5,0.13497909280249276,0.13499582366973742
1782795922140354,2,14,-1.0075814,0.16091506,-2.001269,-0.0076166443,-0.2595289,0.004125466,-0.9998772143161001,0.025069298824924043,-2.0,-0.001230737445361252,-0.12560199111628434,0.0,tracking,figure8,planar_ff,0.5,0.13606404492741309,0.1360699654959285
1782795922190211,2,14,-1.0075897,0.14760484,-2.0002763,-0.0049729683,-0.25889045,0.0034860044,-0.9999692722070294,0.012542496345697552,-2.0,-0.0006156972686638332,-0.1256482609075092,0.0,tracking,figure8,planar_ff,0.5,0.1352771504944852,0.13527743276082196
1782795922240169,2,14,-1.0073088,0.13617471,-1.9996202,-0.002874565,-0.25845176,0.0025913285,-0.9999999999677022,-1.2859418375517595e-05,-2.0,6.312352234260698e-07,-0.1256637061273571,0.0,tracking,figure8,planar_ff,0.5,0.13638355172238786,0.13638407753139564
1782795922290101,2,14,-1.0068382,0.12477136,-1.999115,-0.0007454188,-0.2580181,0.0016573153,-0.99996917793685,-0.012561719772102556,-2.0,0.0006166409835300078,-0.12564821352360703,0.0,tracking,figure8,planar_ff,0.5,0.13750475691022915,0.13750760154952846
