timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782750945283485,2,14,-0.59170926,-0.78108144,-1.9932833,0.114698835,-0.10262754,-0.0051857023,-0.6066543594891547,-0.7949657150549345,-2.0,0.12487292251361695,-0.09529304395196748,0.0,tracking,circle,feedforward,0.020399256184390816,0.021476593830121175
1782750945333435,2,14,-0.5827812,-0.7873883,-1.9928033,0.11665061,-0.10384939,-0.005528766,-0.6003983952432218,-0.7997010485108569,-2.0,0.12561674695348815,-0.09431035938616034,0.0,tracking,circle,feedforward,0.021493474972984303,0.022666305846657648
1782750945383453,2,14,-0.5754293,-0.7929451,-1.9925151,0.11780034,-0.104859166,-0.005829982,-0.5940968175121956,-0.8043935426281598,-2.0,0.12635384220578474,-0.09332050987086947,0.0,tracking,circle,feedforward,0.02189847291350861,0.0231423217990397
1782750945433411,2,14,-0.5683686,-0.7986855,-1.9923596,0.1186157,-0.10571397,-0.0063357744,-0.5877661634281929,-0.809030862902586,-2.0,0.12708227077110876,-0.09232609305273343,0.0,tracking,circle,feedforward,0.021983914669906957,0.02327375407122078
1782750945483412,2,14,-0.561474,-0.8044685,-1.9923246,0.119011566,-0.106437415,-0.0069319075,-0.5813938628972734,-0.8136222564466796,-2.0,0.12780348518250198,-0.09132513442601327,0.0,tracking,circle,feedforward,0.02192235394238956,0.02322717134466511
1782750945533410,2,14,-0.5535079,-0.8113295,-1.9923637,0.119286865,-0.10710319,-0.0072788703,-0.5749861589781607,-0.8181631359231124,-2.0,0.12851676486270186,-0.09031861464808014,0.0,tracking,circle,feedforward,0.022539159373351225,0.023797623760788176
1782750945583416,2,14,-0.546864,-0.8173088,-1.9922976,0.11901833,-0.1075334,-0.0074096746,-0.5685418487207277,-0.8226543419038261,-2.0,0.1292222418484403,-0.08930634475996987,0.0,tracking,circle,feedforward,0.022327214208603723,0.02361843927194294
1782750945633396,2,14,-0.5404066,-0.8232686,-1.9921143,0.11851007,-0.10766041,-0.007570792,-0.5620657935196572,-0.827092524301313,-2.0,0.12991938990920213,-0.08828908838777363,0.0,tracking,circle,feedforward,0.021994163663027377,0.023365090194910357
1782750945683392,2,14,-0.5341441,-0.8292646,-1.9919395,0.117900446,-0.10763165,-0.0077461354,-0.5555531547387691,-0.8314810233912745,-2.0,0.13060873373426754,-0.08726608548029753,0.0,tracking,circle,feedforward,0.021523463118082713,0.02298326325928918
1782750945733361,2,14,-0.52711457,-0.83651924,-1.9917789,0.11715794,-0.10745014,-0.007782998,-0.5490097073483319,-0.8358159733082989,-2.0,0.13128966607491774,-0.08623824316775008,0.0,tracking,circle,feedforward,0.021906402492426078,0.023398242298451936
1782750945783394,2,14,-0.5213237,-0.84286565,-1.9918201,0.11626893,-0.107330196,-0.007984408,-0.5424239468564602,-0.8401049112323175,-2.0,0.13196337086860768,-0.0852037543287718,0.0,tracking,circle,feedforward,0.021280118338619397,0.022798119410846886
1782750945833433,2,14,-0.5157093,-0.8491309,-1.9920223,0.11551715,-0.106885,-0.008079582,-0.5358040116353878,-0.8443423838203464,-2.0,0.13262899150622467,-0.08416389733588373,0.0,tracking,circle,feedforward,0.02065741941507808,0.022144368555238762
1782750945883468,2,14,-0.51028836,-0.8552747,-1.9923394,0.1145873,-0.106053784,-0.008451451,-0.5291514080418676,-0.8485274228728904,-2.0,0.1332863759033476,-0.0831189088070513,0.0,tracking,circle,feedforward,0.020033445552853423,0.02144817396391997
1782750945933395,2,14,-0.5040777,-0.86225027,-1.9928541,0.11374688,-0.10463472,-0.0086250305,-0.5224806327926483,-0.852651152791453,-2.0,0.13393412988422485,-0.08207106588121652,0.0,tracking,circle,feedforward,0.020755974996942376,0.02195163158028217
1782750945983397,2,14,-0.49887735,-0.8681181,-1.9935198,0.112914704,-0.1031661,-0.008703941,-0.5157676389167513,-0.8567285116337845,-2.0,0.13457459991348075,-0.08101659126901094,0.0,tracking,circle,feedforward,0.02037167349207126,0.021377518549673832
1782750946033428,2,14,-0.49370837,-0.8738584,-1.9943464,0.11234626,-0.101446405,-0.008482326,-0.5090188795995937,-0.8607553544481581,-2.0,0.1352071349036206,-0.07995649863442955,0.0,tracking,circle,feedforward,0.020151948438644714,0.02092998932613333
1782750946083369,2,14,-0.48841748,-0.8794272,-1.9951806,0.11209463,-0.0995909,-0.00818558,-0.5022508861009944,-0.8647219480334508,-2.0,0.1358302059669872,-0.07889338470169241,0.0,tracking,circle,feedforward,0.020189303928343207,0.02075655409353042
1782750946133381,2,14,-0.48190227,-0.8855883,-1.9961066,0.1120636,-0.096935876,-0.007521892,-0.4954423227245769,-0.8686408376615022,-2.0,0.13644578371027297,-0.07782389806744971,0.0,tracking,circle,feedforward,0.021692146445782785,0.022038774881392817
1782750946183397,2,14,-0.47604865,-0.8906245,-1.996867,0.112460636,-0.09436985,-0.0069988486,-0.4886025884221419,-0.8725064530346942,-2.0,0.13705299315317415,-0.07674951511559791,0.0,tracking,circle,feedforward,0.022042371170933696,0.022263921026229063
1782750946233369,2,14,-0.47001544,-0.89542204,-1.997664,0.11333703,-0.09174662,-0.0064101475,-0.48173882807452756,-0.8763148415526127,-2.0,0.1376512134226696,-0.07567135816139461,0.0,tracking,circle,feedforward,0.022417047627670675,0.02253843496695265
1782750946283472,2,14,-0.46379584,-0.9000027,-1.9984498,0.1142786,-0.089178346,-0.005650018,-0.47482719525253664,-0.8800790502270858,-2.0,0.13824249393858476,-0.07458568141650077,0.0,tracking,circle,feedforward,0.022773761845106176,0.02282646122066288
1782750946333317,2,14,-0.45641565,-0.9050417,-1.9993215,0.11585883,-0.08573977,-0.0045591695,-0.4679219873426901,-0.8837697741840164,-2.0,0.1388222315020608,-0.07350101389444656,0.0,tracking,circle,feedforward,0.024184533239898824,0.024194050314686806
1782750946383475,2,14,-0.45004785,-0.9090338,-2.0000901,0.11716489,-0.08270948,-0.0035998027,-0.46094461227920025,-0.8874289066797282,-2.0,0.1393970066904128,-0.07240501038240656,0.0,tracking,circle,feedforward,0.024197337708245368,0.024197506095451266
1782750947881374,2,14,-0.44581184,-0.91153693,-2.0005662,0.118065976,-0.08048035,-0.003011749,-0.241362714607035,-0.970434974636386,-2.0,0.15243556935521338,-0.03791316655299755,0.0,tracking,circle,feedforward,0.2127637660176526,0.21276451890524437
1782750947883351,2,14,-0.4447542,-0.912147,-2.0006757,0.11827702,-0.079914846,-0.0028678419,-0.2410613329745492,-0.9705098833832314,-2.0,0.15244733599365234,-0.03786582563687034,0.0,tracking,circle,feedforward,0.2118891600291019,0.2118902412772827
1782750947933559,2,14,-0.4384034,-0.9156449,-2.0012822,0.119513944,-0.076698415,-0.0023777026,-0.23339992741535032,-0.9723808275992021,-2.0,0.15274122322386083,-0.03666237486582277,0.0,tracking,circle,feedforward,0.21270963867532972,0.21271350036706874
1782750947983462,2,14,-0.43205073,-0.91895,-2.0019097,0.12105005,-0.07339507,-0.0027056788,-0.22577049234157626,-0.9741805196101194,-2.0,0.15302391818387193,-0.03546394600688233,0.0,tracking,circle,feedforward,0.2135461287303659,0.21355466783689886
1782750948033425,2,14,-0.42670542,-0.9216815,-2.0024796,0.12388988,-0.07129671,-0.0026142898,-0.2181180896367153,-0.9759223836828571,-2.0,0.15329752955259515,-0.03426190940088724,0.0,tracking,circle,feedforward,0.21552435834413233,0.21553861781277717
1782750948083399,2,14,-0.41781014,-0.9260968,-2.0036488,0.13279332,-0.06883655,-0.0021055632,-0.2104505646629751,-0.9776045007225749,-2.0,0.15356175587931795,-0.03305749739445132,0.0,tracking,circle,feedforward,0.21366104224045887,0.21369219723425992
1782750948133424,2,14,-0.4118248,-0.9288893,-2.0043938,0.1408877,-0.06811487,-0.0013981482,-0.20276229635163,-0.9792279873340088,-2.0,0.15381677255990206,-0.031849827032163866,0.0,tracking,circle,feedforward,0.21503746662708412,0.2150823482011505
1782750948183360,2,14,-0.4025976,-0.9327803,-2.005473,0.15482485,-0.06782218,-4.2352956e-05,-0.19507512645547836,-0.9807883028658014,-2.0,0.15406186635050015,-0.030642329208531535,0.0,tracking,circle,feedforward,0.21300316382126966,0.21307345947318326
1782750948233528,2,14,-0.3922288,-0.9367104,-2.0063589,0.17087978,-0.06799707,0.0013812936,-0.18734015221642467,-0.9822951019767567,-2.0,0.15429855380137078,-0.029427322296275666,0.0,tracking,circle,feedforward,0.2098983671415625,0.2099946638121875
1782750948283376,2,14,-0.38220257,-0.9401852,-2.0069869,0.18579532,-0.068431124,0.0026332682,-0.17964294495750024,-0.9837318803042812,-2.0,0.15452424241330018,-0.028218247807385917,0.0,tracking,circle,feedforward,0.20718762951554842,0.20730540279583454
1782750948333693,2,14,-0.3711737,-0.94371307,-2.007501,0.20109482,-0.06906863,0.0037714746,-0.17186222718082766,-0.9851209950399218,-2.0,0.15474244404572426,-0.026996055517043413,0.0,tracking,circle,feedforward,0.20356738993575202,0.20370553577316494
1782750948383438,2,14,-0.35937154,-0.9472827,-2.007832,0.21606126,-0.069519885,0.004849977,-0.16415941297164122,-0.9864338229870294,-2.0,0.1549486625774273,-0.025786100290466053,0.0,tracking,circle,feedforward,0.19909943953518558,0.19925342519836264
1782750948433601,2,14,-0.3447849,-0.95153993,-2.0081127,0.23268516,-0.07008028,0.0061775697,-0.15638176181587352,-0.9876966865244428,-2.0,0.1551470327180085,-0.024564389703808854,0.0,tracking,circle,feedforward,0.19184121514767902,0.19201267284489584
1782750948483434,2,14,-0.33160615,-0.95526963,-2.0081995,0.2461421,-0.0703156,0.0069527347,-0.14864563314772697,-0.9888905276855023,-2.0,0.1553345608490654,-0.023349201454255123,0.0,tracking,circle,feedforward,0.18602396212963596,0.18620457781812072
1782750948533479,2,14,-0.317722,-0.95903426,-2.0080595,0.25882688,-0.07042967,0.0075870003,-0.1408673539120706,-0.9900284786822101,-2.0,0.15551330977363553,-0.02212739220903972,0.0,tracking,circle,feedforward,0.17955001464069278,0.17973080403513744
1782750948583423,2,14,-0.30331528,-0.9627881,-2.007712,0.27024373,-0.070248306,0.008023826,-0.13309605470418215,-0.9911031430795593,-2.0,0.15568211766242485,-0.020906679384022193,0.0,tracking,circle,feedforward,0.1725581852940991,0.17273042496607957
1782750948633550,2,14,-0.2859311,-0.9672038,-2.007139,0.28205088,-0.06984038,0.008414115,-0.1252881441104733,-0.9921203963962001,-2.0,0.15584190743974477,-0.01968021565596811,0.0,tracking,circle,feedforward,0.162563830227966,0.16272051067692792
1782750948683450,2,14,-0.27062905,-0.970983,-2.006582,0.29082397,-0.06916117,0.008331046,-0.11750787863748641,-0.9930719502926854,-2.0,0.15599137717627942,-0.018458094413322416,0.0,tracking,circle,feedforward,0.1547062248398711,0.1548461793772475
1782750948733415,2,14,-0.2550838,-0.97462416,-2.0060346,0.29843736,-0.0679102,0.008080334,-0.10971035134869497,-0.9939636003430639,-2.0,0.15613143723867154,-0.017233261690990757,0.0,tracking,circle,feedforward,0.1466541958942838,0.14677830135517847
1782750948783342,2,14,-0.23943628,-0.9781431,-2.005509,0.3045745,-0.06649179,0.007885878,-0.10191184828972669,-0.9947934334213168,-2.0,0.1562617871137888,-0.016008275695038144,0.0,tracking,circle,feedforward,0.13852869620831568,0.13863819008697506
1782750948833697,2,14,-0.22128367,-0.98225677,-2.0049016,0.30989218,-0.06467999,0.007425867,-0.0940400998297154,-0.9955684103184558,-2.0,0.15638352020012647,-0.014771784338394232,0.0,tracking,circle,feedforward,0.12793797910187824,0.1280318427441102
1782750948883496,2,14,-0.20594814,-0.9858219,-2.0044403,0.31276134,-0.06286882,0.0069021126,-0.08624963007524465,-0.9962735574689732,-2.0,0.15649428445551472,-0.013548060210961294,0.0,tracking,circle,feedforward,0.12015395260885255,0.12023596976959514
1782750948933524,2,14,-0.19088475,-0.98949933,-2.0040464,0.314283,-0.061177865,0.0063069845,-0.07841799578683499,-0.9969205675161767,-2.0,0.15659591655606941,-0.012317869973657808,0.0,tracking,circle,feedforward,0.11271134432732925,0.11278395596120085
1782750948983326,2,14,-0.17601562,-0.9931211,-2.0036864,0.3145629,-0.05947692,0.0057704197,-0.07061677085087777,-0.9975035196301789,-2.0,0.1566874864600066,-0.011092456426267572,0.0,tracking,circle,feedforward,0.10548990973388228,0.10555430315563369
1782750949033394,2,14,-0.16386124,-0.9961686,-2.0033722,0.31406125,-0.05775168,0.005323084,-0.06276961396625202,-0.9980280434749956,-2.0,0.15676987847288204,-0.009859827905252232,0.0,tracking,circle,feedforward,0.10110872941864056,0.10116494755243995
1782750949083406,2,14,-0.14503877,-1.001089,-2.0031161,0.3113278,-0.054843504,0.0044726427,-0.05492740200450961,-0.9984903507340644,-2.0,0.15684249752732163,-0.008627976130907032,0.0,tracking,circle,feedforward,0.09014882763732651,0.09020266677625083
1782750949133565,2,14,-0.13135353,-1.0046979,-2.003027,0.30834845,-0.052413568,0.004077887,-0.047058814220783375,-0.9988921203033558,-2.0,0.15690560734368772,-0.0073919812521329965,0.0,tracking,circle,feedforward,0.08449441431120733,0.08454861560831747
1782750949183341,2,14,-0.11805412,-1.0080961,-2.003032,0.304475,-0.049710352,0.003741175,-0.039247297528430126,-0.9992295280048098,-2.0,0.15695860722149535,-0.006164951079428447,0.0,tracking,circle,feedforward,0.07930404449805745,0.079361981409379
1782750949233445,2,14,-0.10723026,-1.0107621,-2.0030403,0.30084744,-0.04719114,0.0033865527,-0.03138181305448282,-0.999507469611615,-2.0,0.15700226618699864,-0.004929443667414575,0.0,tracking,circle,feedforward,0.07667889639319538,0.07673914599884109
1782750949283444,2,14,-0.09046648,-1.0147188,-2.0030112,0.2940559,-0.04295523,0.0031855998,-0.023531077638602845,-0.9997231058573999,-2.0,0.15703613824927892,-0.0036962530320242878,0.0,tracking,circle,feedforward,0.06859459258997962,0.06866065459323661
1782750949333626,2,14,-0.078379884,-1.0174494,-2.0029857,0.28858393,-0.039516576,0.002973906,-0.015649963278880717,-0.9998775318254579,-2.0,0.15706039542361766,-0.0024582904832940846,0.0,tracking,circle,feedforward,0.06514456528696314,0.06521295121455263
1782750949383403,2,14,-0.06667853,-1.0199667,-2.0029135,0.28277317,-0.03586516,0.0029025322,-0.007831674961350133,-0.9999693319633857,-2.0,0.15707481535556328,-0.0012301966261940352,0.0,tracking,circle,feedforward,0.06215182381772638,0.06222007321311499
1782750949433506,2,14,-0.05337516,-1.0226135,-2.0026953,0.27590552,-0.031690706,0.0028595738,3.848969362438235e-05,-0.9999999992592717,-2.0,0.15707963256313634,6.045946936464074e-06,0.0,tracking,circle,feedforward,0.05800335590826693,0.058065945943938366
1782750949483365,2,14,-0.042286154,-1.0245593,-2.0024266,0.27004987,-0.027809067,0.0028714861,0.007870241849079047,-0.9999690291670222,-2.0,0.15707476779242174,0.0012362546987520842,0.0,tracking,circle,feedforward,0.05586004473544816,0.055912727689274105
1782750949533397,2,14,-0.03330439,-1.0259205,-2.002123,0.26505923,-0.024454067,0.0027662124,0.015728640593652247,-0.9998762972813565,-2.0,0.15706020150188368,0.002470649086998605,0.0,tracking,circle,feedforward,0.05552060899874065,0.055561188115915774
1782750949583390,2,14,-0.021077046,-1.0273974,-2.0017,0.25819996,-0.01952801,0.0025897352,0.023580022319879296,-0.9997219526185238,-2.0,0.1570359570989399,0.0037039412445808075,0.0,tracking,circle,feedforward,0.0525374532828939,0.05256494705191519
1782750949633420,2,14,-0.00924629,-1.0283966,-2.001194,0.2512999,-0.014449858,0.0023994516,0.03143569131954776,-0.9995057765272105,-2.0,0.1570020002379223,0.004937906845500383,0.0,tracking,circle,feedforward,0.04989694017391807,0.04991122379536141
1782750949683373,2,14,0.00074328197,-1.0290155,-2.0006945,0.24563,-0.010101256,0.0022653742,0.03927742963920173,-0.9992283440340038,-2.0,0.15695842124379605,0.006169684220320307,0.0,tracking,circle,feedforward,0.04870479266603946,0.04870974495658484
1782750949733570,2,14,0.010607369,-1.0294843,-2.0001726,0.24029125,-0.0059049344,0.0021280823,0.047154936731393655,-0.9988875872398547,-2.0,0.15690489529173807,0.00740708014079189,0.0,tracking,circle,feedforward,0.04766425384082289,0.047664566467395746
1782750949783420,2,14,0.020405,-1.0298141,-1.9997902,0.23530543,-0.0018924156,0.0019032288,0.05497516424636636,-0.9984877221659187,-2.0,0.15684208463280283,0.00863547860631384,0.0,tracking,circle,feedforward,0.04665233457083389,0.046652806195347715
1782750949833528,2,14,0.03182614,-1.0300549,-1.9993603,0.22988372,0.0025458755,0.0014064685,0.06283233119985289,-0.998024096981627,-2.0,0.15676925855915333,0.00986967950526893,0.0,tracking,circle,feedforward,0.04457978941039472,0.04458437739069641
1782750949883650,2,14,0.04160181,-1.0301993,-1.9988604,0.22565073,0.006142354,0.0012621463,0.07068794909550907,-0.9974984781204785,-2.0,0.1566866945415147,0.011103637078789029,0.0,tracking,circle,feedforward,0.043764691568285496,0.04377952669225035
1782750949933356,2,14,0.049787864,-1.0302521,-1.9984477,0.22236378,0.008855588,0.00086648064,0.07847398152204298,-0.9969161620838927,-2.0,0.15659522455238442,0.01232666419237957,0.0,tracking,circle,feedforward,0.043979281965710264,0.044006670396444056
1782750949983350,2,14,0.061266016,-1.0302106,-1.9978671,0.21816114,0.012370415,0.0002811496,0.08630025242202756,-0.996269173683445,-2.0,0.15649359585209424,0.013556011950599326,0.0,tracking,circle,feedforward,0.042175051444172225,0.04222895028608841
1782750950033408,2,14,0.069320336,-1.0300831,-1.9974465,0.2153333,0.014966766,-0.00014416102,0.09413131278157276,-0.9955597902456776,-2.0,0.1563821661622608,0.014786112035367598,0.0,tracking,circle,feedforward,0.04251399033031502,0.0425906041651325
1782750950083387,2,14,0.08176539,-1.0297408,-1.9967573,0.21084195,0.01857119,-0.0007244438,0.1019440609786574,-0.9947901328577701,-2.0,0.15626126866247925,0.016013335652383,0.0,tracking,circle,feedforward,0.040357505302101124,0.04048757296465744
1782750950133583,2,14,0.09078469,-1.0293987,-1.9961996,0.2074823,0.021154398,-0.001344373,0.10978451581788319,-0.9939554115183603,-2.0,0.15613015094109503,0.017244911418568713,0.0,tracking,circle,feedforward,0.04021463627550983,0.04039381043252404
1782750950183350,2,14,0.099539734,-1.0289409,-1.9956713,0.20405576,0.023618773,-0.0017708156,0.11755126222319516,-0.9930668158536633,-2.0,0.15599057066048383,0.018464909091029866,0.0,tracking,circle,feedforward,0.04014185033836438,0.040374571323333476
1782750950233620,2,14,0.109520935,-1.0283157,-1.9949737,0.20018353,0.026382944,-0.002525156,0.12538912839392238,-0.9921076385557227,-2.0,0.15583990344284882,0.019696078230118694,0.0,tracking,circle,feedforward,0.03953253507645704,0.039850789621640154
1782750950283371,2,14,0.11796361,-1.0276618,-1.9944389,0.19690622,0.028787157,-0.0031093485,0.13313846690593514,-0.9910974465863269,-2.0,0.15568122285936034,0.02091334147709468,0.0,tracking,circle,feedforward,0.039588229088115316,0.039976916406935
