timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792364076432,1,4,0.010169188,-0.025918286,-0.015538394,0.0010295699,-0.002366281,0.0060429485,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.02784187368732241,1.984656847064032
1782792364126407,1,4,0.008370406,-0.024977854,-0.015039161,-0.00026806732,-0.0015416302,0.006333019,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.026343060864002094,1.9851356310113277
1782792364176374,1,4,0.0061750906,-0.023802808,-0.014767721,-0.0017693772,-0.0007509211,0.0063789263,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.024590757637448522,1.9853845266147105
1782792364226408,1,4,0.0039373664,-0.022600772,-0.014671564,-0.0033019157,0.00017227861,0.0063152723,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.022941179592176206,1.9854609604251388
1782792364276432,1,4,0.0016730776,-0.021379171,-0.014625087,-0.004806019,0.000927377,0.006359698,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.021444536384624777,1.985490740594765
1782792364326338,1,4,-0.0008524739,-0.019999072,-0.014592186,-0.0063998345,0.0017630683,0.0064131836,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.020017232704792696,1.9855087525773538
1782792364376460,1,4,-0.002816683,-0.01880452,-0.014378473,-0.00758887,0.0024463253,0.0063509634,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.0190143025569913,1.9857125767938644
1782792364426414,1,4,-0.0046620793,-0.017672542,-0.014124721,-0.008477601,0.00315847,0.006365754,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.018277136998954707,1.985959359205524
1782792364476336,1,4,-0.0064901733,-0.016591351,-0.013994068,-0.009442844,0.0038522617,0.006404266,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.017815591104471774,1.9860857700370353
1782792364526356,1,4,-0.008697629,-0.015319614,-0.01394859,-0.010529935,0.0046632504,0.0063929334,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.017616450398476216,1.9861295857789207
1782792364576530,1,4,-0.010629845,-0.01431343,-0.014041826,-0.011548702,0.0051323646,0.0063452725,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.017828848681192506,1.986038231864874
1782792364626354,1,4,-0.01251817,-0.013377015,-0.0142009705,-0.012502669,0.005442197,0.006342762,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.018320729285503504,1.985883604889569
1782792364676357,1,4,-0.0143083,-0.012507928,-0.014484763,-0.0132615445,0.005667684,0.006341021,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.019004622695351796,1.9856061945701018
1782792364726366,1,4,-0.01634983,-0.011622097,-0.0148899555,-0.014203843,0.005982279,0.0061985934,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.020059663101950353,1.985211413869457
1782792364776335,1,4,-0.018104786,-0.010996359,-0.015193805,-0.014948747,0.006198441,0.0060733547,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.021182615818079738,1.9849191955723688
1782792364826350,1,4,-0.019821053,-0.01045546,-0.015434191,-0.015682468,0.006563225,0.0060085673,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.022409613684366045,1.984692345422432
1782792364876430,1,4,-0.021436257,-0.010068209,-0.015614212,-0.016242793,0.006732277,0.005909115,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.023682946975306967,1.9845271014695882
1782792364926382,1,4,-0.023209441,-0.009723166,-0.015830323,-0.016848698,0.006779605,0.005942157,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.025163826240290864,1.984329283180164
1782792364976416,1,4,-0.024551798,-0.009507371,-0.01588042,-0.017276369,0.0067505245,0.005765547,0.0,0.0,-2.0,nan,nan,nan,warmup,square,baseline,0.02632832864723626,1.984294198861678
