timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792137711858,1,4,0.0040134527,-0.018409705,-0.0020615757,0.0072689336,-0.0026981465,-0.001031093,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.018842107785041105,1.9980272458064081
1782792137761703,1,4,0.005820893,-0.018736655,-0.001881972,0.008407425,-0.0027250284,-0.0007651514,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.019620016413376646,1.998214401426279
1782792137811854,1,4,0.0076847957,-0.019072218,-0.0016608834,0.009672711,-0.0028613065,-0.000625883,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.020562236668661894,1.9984449659361676
1782792137861702,1,4,0.009574316,-0.019425001,-0.0015463382,0.011005942,-0.0030437228,-0.0004330948,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.021656366641073163,1.9985709449290692
1782792137911852,1,4,0.011789516,-0.019870281,-0.0016664267,0.012349415,-0.003455459,-0.0004844314,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.023104560415804977,1.9984671559940723
1782792137961695,1,4,0.013604156,-0.020226298,-0.0018393844,0.013443593,-0.0036958144,-0.00047093464,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.02437572926911307,1.998309255247584
1782792138011836,1,4,0.01525333,-0.020454105,-0.0017429292,0.0142576955,-0.003860727,-0.0004899476,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.025515377095376567,1.998419972000622
1782792138061701,1,4,0.01666956,-0.020452648,-0.0016496032,0.014917289,-0.0040090643,-0.00044448083,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.02638531873872829,1.9985245388186086
1782792138111884,1,4,0.018130774,-0.020152783,-0.001627788,0.015641777,-0.0037251997,-0.00016550705,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.027108294152142,1.9985560330573415
1782792138161695,1,4,0.019186646,-0.019630222,-0.0014898777,0.015802333,-0.003419774,0.00019342691,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.027449462045870045,1.998698585998887
1782792138211892,1,4,0.019951018,-0.018913189,-0.0013956875,0.015783178,-0.0030449464,0.00038286348,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.0274909413214623,1.9987933572023253
1782792138261802,1,4,0.020439273,-0.018079164,-0.0010982752,0.01547132,-0.0026556395,0.0007607155,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.027287725974077578,1.9990879601900724
1782792138311889,1,4,0.020649197,-0.016996574,-0.0006901473,0.014726608,-0.0020244918,0.0010655766,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.026744585439991326,1.9994887652261577
1782792138361662,1,4,0.02061978,-0.016034113,-0.0002913624,0.014348056,-0.0015451352,0.001461763,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.026120262576950187,1.9998792373437804
1782792138411738,1,4,0.020408882,-0.015086619,3.451109e-05,0.013470964,-0.0012766258,0.0016795788,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.0253796874843941,2.0001956128780534
1782792138461755,1,4,0.01996076,-0.014251211,0.00039932132,0.012440606,-0.0008482823,0.0020451327,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.024526086335166154,2.0005495985194854
1782792138511896,1,4,0.019098409,-0.013355715,0.0007610917,0.010874804,-0.0003202831,0.0021532201,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.023305028073136627,2.0008967296635576
1782792138561699,1,4,0.018134959,-0.012690541,0.0011113584,0.00945169,0.00011825618,0.002236351,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.022134285756514507,2.0012336740774974
1782792138611724,1,4,0.017059993,-0.012123331,0.0014424771,0.008114138,0.00027375043,0.0024186196,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.02092889216723127,2.0015518605100593
1782792138661696,1,4,0.015949551,-0.011618385,0.0019065142,0.006734238,0.0004180277,0.0024829907,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.01973258790444071,2.0020037388800005
1782792138711758,1,4,0.014715952,-0.011133821,0.0022669435,0.005152732,0.00047685264,0.0027973226,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.01845321704165658,2.0023519276940527
1782792138761724,1,4,0.013763765,-0.010779552,0.0025335103,0.0039853877,0.0008296966,0.0029009138,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.01748256237929054,2.002609696068507
1782792138811974,1,4,0.012968728,-0.010514338,0.0027181208,0.0031330928,0.0010907465,0.00297456,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.01669548443260345,2.0027877928468283
1782792138861708,1,4,0.0123218745,-0.01026378,0.0029381365,0.0023404239,0.0012725337,0.0032126526,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.016036638860428724,2.003002178455678
1782792138911911,1,4,0.011668786,-0.009875689,0.003015995,0.0015973565,0.001587876,0.0032351178,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.015286916557395834,2.0030743097089694
1782792138961762,1,4,0.0112087885,-0.009487406,0.0030077994,0.0010148262,0.0019787122,0.003221887,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.014684952484216808,2.003061692878503
1782792139011739,1,4,0.010828902,-0.009098853,0.0027011037,0.0006428048,0.002422031,0.0033178488,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.0141440533259581,2.0027510081121878
1782792139061715,1,4,0.010531009,-0.008725847,0.002266258,0.00036251172,0.002732034,0.003102426,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.01367635046986625,2.002312872593141
1782792139111858,1,4,0.010102996,-0.008246998,0.0012070239,-6.766012e-05,0.0030501112,0.0027646162,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.013041606986292495,2.0012496382113145
1782792139161651,1,4,0.009639659,-0.007836397,0.00017230213,-0.00044658867,0.003407854,0.0023686052,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.012423048796166462,2.0002109893133824
1782792139211784,1,4,0.009039815,-0.0074696955,-0.0005957633,-0.0008028652,0.0037427556,0.0020098279,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.011726661708513468,1.9994385646530932
1782792139261812,1,4,0.008402804,-0.0070693055,-0.0013985187,-0.0011097499,0.00415842,0.0016385311,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.010980992544800271,1.9986316052763748
1782792139311745,1,4,0.0076199397,-0.0066233124,-0.002758503,-0.0014413254,0.004404805,0.0010023317,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.010096125117711269,1.9972670479196233
1782792139361656,1,4,0.0070257084,-0.006385848,-0.003920898,-0.001737456,0.0046226415,0.0006672419,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.009494189500266011,1.9961016331944383
1782792139411799,1,4,0.0064951205,-0.0063131806,-0.0050683916,-0.001936867,0.0046551013,0.00015504111,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.009057750244654234,1.9949521497375398
1782792139461696,1,4,0.006035356,-0.0065345713,-0.0061008483,-0.0020214154,0.004469625,-0.00015230023,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.008895287568013265,1.993918949251469
1782792139511748,1,4,0.005629414,-0.0072541693,-0.007087454,-0.0019014635,0.0037524805,-0.00046871178,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.00918222632263913,1.9929337244608472
1782792139561656,1,4,0.0053950045,-0.00811371,-0.0077483505,-0.0019378229,0.0031159667,-0.0006718758,0.0,0.0,-2.0,0.0,0.0,0.0,warmup,figure8,feedforward,0.009743632198524152,1.992275460489219
1782792139611831,2,4,0.005335752,-0.009092848,-0.0083105415,-0.0017151886,0.0024489781,-0.001027723,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.010542776011617351,1.9917173541441135
1782792139661658,2,4,0.00548366,-0.010105524,-0.008764014,-0.0014355077,0.0017618069,-0.0010395417,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.011497484269162948,1.9912691280885453
1782792139711824,2,4,0.005800922,-0.011306072,-0.0091353655,-0.0010258872,0.0008703303,-0.0010360818,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.012707397321100567,1.9909051694985769
1782792139761713,2,4,0.006138986,-0.01241788,-0.009406701,-0.00078006176,0.00020272913,-0.0010339945,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.013852468443526831,1.990641513917655
1782792139811819,2,4,0.0064595235,-0.013610728,-0.009612128,-0.0006784752,-0.00033681723,-0.00104119,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.015065768104676996,1.9904449621016307
1782792139861650,2,4,0.006738447,-0.014844282,-0.009884298,-0.0005240151,-0.001033691,-0.0010086222,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.01630212739849889,1.9901824435271154
1782792139911868,2,4,0.0070472076,-0.016223446,-0.009999856,-0.00039938773,-0.0018044166,-0.0011247317,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.01768794211124268,1.9900786963194586
1782792139961732,2,4,0.0073424336,-0.017286465,-0.010077119,-0.00030553044,-0.0022244966,-0.0012737511,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.018781192359542304,1.9900114853685653
1782792140011922,2,4,0.007596885,-0.018092534,-0.009858623,-0.000367712,-0.0024545842,-0.001086051,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.01962275304832516,1.9902381485144245
1782792140061702,2,4,0.007821898,-0.01866293,-0.009602845,-0.00044006237,-0.002497778,-0.0010871602,0.0,0.0,-2.0,0.0,0.0,0.0,arming,figure8,feedforward,0.02023578643939056,1.9905001207402913
1782792140111833,2,14,0.008007364,-0.019018428,-0.009186104,-0.0005629567,-0.0021286164,-0.0006343214,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.020635370647562084,1.9909207973159813
1782792140161741,2,14,0.0082177995,-0.018953392,-0.008706182,-0.00075283635,-0.0015578993,-0.00047216602,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.0206582506377085,1.9914009486262925
1782792140211802,2,14,0.00842644,-0.018670922,-0.007981837,-0.00086345384,-0.0009731705,-0.00015517088,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.020484340382356876,1.992123531735718
1782792140261668,2,14,0.008678811,-0.01822303,-0.0071659684,-0.00073914,-0.00022510828,0.00021327448,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.020184167042887346,1.9929362965464514
1782792140311717,2,14,0.0091060465,-0.017506216,-0.006046444,-0.00061571226,0.0006906335,0.00054321374,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.019732907957746574,1.9940511924424245
1782792140361724,2,14,0.009539085,-0.016838627,-0.005217135,-0.00032686203,0.0015247922,0.0009477226,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.01935286795183696,1.9948767966754701
1782792140411816,2,14,0.0098276995,-0.016260106,-0.0044862926,-0.00023124334,0.0021943434,0.0011925669,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.0189993347737066,1.9956040948238174
1782792140461660,2,14,0.009926981,-0.015750932,-0.0039184242,-0.00024534928,0.0027253735,0.0013108824,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.018618184849237003,1.9961684002140048
1782792140511741,2,14,0.009822701,-0.015218193,-0.003413409,-0.00067874335,0.0033717512,0.0015409999,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.01811294746872921,1.9966687234709797
1782792140561698,2,14,0.009466643,-0.014977635,-0.0031758547,-0.0011876732,0.0036201954,0.0015970656,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.01771854649643241,1.996902749789611
1782792140611715,2,14,0.008936182,-0.014903185,-0.003181845,-0.0018042474,0.0037665707,0.0016367787,0.0,0.0,-2.0,0.0,0.0,0.0,offboard,figure8,feedforward,0.017377004161990013,1.9968937952055548
1782792140661774,2,14,0.008185627,-0.014894962,-0.0033275783,-0.0026727086,0.0039043394,0.0016783458,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.01699601111882936,1.9967447253313149
1782792140711764,2,14,0.0072126393,-0.014870413,-0.0035930723,-0.003609453,0.0039850916,0.0015652688,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.016527290255794268,1.9964753325572349
1782792140761721,2,14,0.0062792976,-0.01473899,-0.003859371,-0.0044685137,0.004133026,0.0016569276,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.016020842936428033,1.9962048882228423
1782792140811895,2,14,0.0052126977,-0.014566116,-0.0042570233,-0.0055736625,0.00430046,0.0015964676,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.01547074544082362,1.995803005595992
1782792140861663,2,14,0.0041649877,-0.014356234,-0.0048726946,-0.006512582,0.0045414437,0.0014535576,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.014948196305801227,1.995183330229324
1782792140911693,2,14,0.0030717216,-0.013967184,-0.0056559145,-0.00728299,0.0049396274,0.0011230151,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.014300968840949122,1.9943953901519933
1782792140961721,2,14,0.00235773,-0.013488609,-0.0062588155,-0.007795911,0.0053856475,0.0008064281,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.01369311766447848,1.993788132258041
1782792141011910,2,14,0.0018152676,-0.012933647,-0.0066189915,-0.008097992,0.005858187,0.00072490255,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.013060414298372855,1.9934237963690866
1782792141061682,2,14,0.0014148707,-0.0123284925,-0.006680995,-0.008329003,0.0065889875,0.0005443417,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.012409415420725708,1.993357655058935
1782792141111851,2,14,0.0010243633,-0.011616504,-0.0063557923,-0.008644764,0.0073513244,0.0008928797,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.011661581326944646,1.9936782943602507
1782792141161863,2,14,0.00079168554,-0.01111335,-0.005953282,-0.008804907,0.007820306,0.00097040494,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.011141513495482126,1.9940778552422005
1782792141211782,2,14,0.00063410983,-0.010809478,-0.0055658817,-0.009066604,0.008007788,0.0010651505,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.010828061697574977,1.9944635292327852
1782792141261690,2,14,0.00048679247,-0.010559087,-0.0051757246,-0.009347201,0.008255215,0.0012800697,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.010570301726708276,1.9948522958597092
1782792141311805,2,14,0.0003486682,-0.010251071,-0.004935041,-0.009525014,0.008522297,0.0012948596,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.010256999193634906,1.9950913153570589
1782792141361656,2,14,5.7151e-05,-0.0099199265,-0.004835084,-0.009764952,0.008691603,0.0012835555,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.009920091084395453,1.9951895440677314
1782792141411853,2,14,-0.0003983778,-0.009425049,-0.004632786,-0.010031623,0.009057588,0.0013344437,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.00943346404915454,1.995389452042602
1782792141461660,2,14,-0.00097583426,-0.008702496,-0.0042455196,-0.010249827,0.009807234,0.0014299415,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.008757036607574806,1.995773737687275
1782792141511746,2,14,-0.0016939653,-0.0075911153,-0.0037169605,-0.010788752,0.010680994,0.001407011,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.00777782417911895,1.9962982252168402
1782792141561866,2,14,-0.0022797773,-0.006515096,-0.0032370985,-0.011175803,0.011428071,0.0016247233,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.006902453051234902,1.9967748148207136
1782792141611727,2,14,-0.0026612696,-0.0053426665,-0.0027176589,-0.011333649,0.01224407,0.0016690458,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0059687890476630345,1.9972912803716643
1782792141661766,2,14,-0.002874614,-0.0041806665,-0.0021568686,-0.011438454,0.013057956,0.0018387288,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.005073596122335309,1.997849619684814
1782792141711689,2,14,-0.0029560588,-0.0029232674,-0.0014431924,-0.011059711,0.013818872,0.002014162,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.004157376020763412,1.9985611627537698
1782792141761749,2,14,-0.003000451,-0.0019683046,-0.00078068674,-0.010839601,0.014523251,0.0020086772,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0035884439188778624,1.9992225447183054
1782792141811768,2,14,-0.0030010764,-0.0012286403,-0.0001283884,-0.010544429,0.014971739,0.0021274171,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0032428407482244406,1.999874230245016
1782792141861653,2,14,-0.0029293606,-0.0006566412,0.00044167042,-0.010060262,0.015292981,0.002217277,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.003002054504419321,2.0004437669527206
1782792141911703,2,14,-0.0027065082,-0.00025030388,0.0008754432,-0.009579613,0.015486637,0.0020649799,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0027180577983971057,2.0008773071634187
1782792141961667,2,14,-0.002413235,-0.00012590473,0.0013018996,-0.008828652,0.01547361,0.0022125833,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0024165170985621675,2.0013034864398818
1782792142011786,2,14,-0.0019922513,-0.00026640316,0.0017723143,-0.008096353,0.015342921,0.002277552,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0020099839531512844,2.0017734056145158
1782792143178292,2,14,-0.0017366816,-0.00035624971,0.002017498,-0.0077218143,0.015345048,0.0023610163,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0017728442587992405,2.0020183868935773
1782792143211664,2,14,-0.0011572368,-0.0006105453,0.0024778545,-0.0069189994,0.015110807,0.0024836226,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0013084197876744193,2.0024783752645368
1782792143261632,2,14,-0.00035210085,-0.00091194274,0.003081128,-0.0060308,0.014809719,0.0025460988,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0009775554253676079,2.003081332249991
1782792143311639,2,14,0.00063216826,-0.0012530249,0.0037556142,-0.0051582,0.014238739,0.0028365948,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0014034629090359178,2.0037560955104814
1782792143361812,2,14,0.0015862777,-0.001637604,0.0044074655,-0.0041912664,0.013861815,0.0030988145,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0022799175763843736,2.0044087454771575
1782792143411649,2,14,0.0025759656,-0.0020872578,0.0050214976,-0.0031179006,0.013510502,0.0031745674,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0033154553103756034,2.0050243210684933
1782792143461873,2,14,0.00341211,-0.0024949112,0.0055019706,-0.0025232676,0.0131234545,0.0032138724,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.004226946435314963,2.005506326570806
1782792143511649,2,14,0.004271069,-0.0029927741,0.005889684,-0.0018864432,0.01281979,0.0033828071,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.005215240001748202,2.0058964593090916
1782792143561814,2,14,0.0051393053,-0.0036004737,0.0061679333,-0.0011969748,0.012469985,0.003502744,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.0062750196002362545,2.0061777785186976
1782792143611772,2,14,0.006277904,-0.0045062816,0.006356314,-0.000665193,0.011878869,0.0035012031,0.0,0.0,-2.0,0.0,0.0,0.0,pretrack_hover,figure8,feedforward,0.00772778440144698,2.006371125459747
1782792143661780,2,14,0.007352617,-0.0055067837,0.0064266473,1.6798207e-05,0.01113884,0.003516974,0.007855123244705477,0.01256780943805552,-2.0,0.1570747864654926,0.25129639699605105,0.0,tracking,figure8,feedforward,0.01808157812170071,2.0065081326329133
1782792143711669,2,14,0.008418593,-0.0067229415,0.006488949,0.0005377001,0.010065463,0.0034361987,0.01569108497542435,0.025102645126939018,-2.0,0.15706029418930145,0.2512036535685799,0.0,tracking,figure8,feedforward,0.03264593582080431,2.006754555641555
1782792143761699,2,14,0.009322253,-0.007970251,0.0065555423,0.0007243464,0.009284039,0.0034661628,0.023548327426741168,0.037666875949192095,-2.0,0.1570360744486483,0.2510486782616738,0.0,tracking,figure8,feedforward,0.04780301969713856,2.007124846144418
1782792143811626,2,14,0.010011056,-0.009129483,0.006534219,-0.0060271956,0.017982678,0.0015097741,0.03138788134849417,0.050195865411610946,-2.0,0.15700223625604826,0.25083219720864036,0.0,tracking,figure8,feedforward,0.06305922350084302,2.0075247591803005
1782792143861687,2,14,0.010162917,-0.009247493,0.0062457025,-0.0094804,0.031484973,-0.005084779,0.03924643629653747,0.06274591895046082,-2.0,0.1569586125349834,0.25055318172566643,0.0,tracking,figure8,feedforward,0.07764600902129279,2.007747663942825
1782792143911648,2,14,0.010120078,-0.008350788,0.0054106712,-0.0071550715,0.046780266,-0.015551007,0.04708697640501109,0.0752555955336767,-2.0,0.15690539887596378,0.250212934380865,0.0,tracking,figure8,feedforward,0.09141432408594598,2.007493049353019
1782792143961787,2,14,0.010177588,-0.006356269,0.003700301,7.086128e-06,0.06391707,-0.03338078,0.05495257222790002,0.08779125921818867,-2.0,0.15684227998090744,0.24980950269000862,0.0,tracking,figure8,feedforward,0.10425236623780705,2.006410576879801
1782792144011651,2,14,0.010764194,-0.003144514,-0.0001834184,0.012534867,0.069236204,-0.07992019,0.06277159600770131,0.10023648851884177,-2.0,0.1567698588913708,0.24934681492021185,0.0,tracking,figure8,feedforward,0.1157255494283212,2.003162149212794
1782792144061762,2,14,0.012041457,2.4494937e-05,-0.006250784,0.030893754,0.077002466,-0.13907976,0.0706254184306014,0.11271849635338911,-2.0,0.1566873902911189,0.24882019529141977,0.0,tracking,figure8,feedforward,0.1270118797497152,1.9977908450521893
1782792144111612,2,14,0.014283669,0.0037209957,-0.015813574,0.054559875,0.08961155,-0.21217778,0.07843411168874453,0.12510796751631845,-2.0,0.15659571740869951,0.24823512510746307,0.0,tracking,figure8,feedforward,0.13729558238936873,1.9889308265559933
1782792144161684,2,14,0.017762082,0.008169821,-0.029533714,0.08158098,0.106336415,-0.29645658,0.08627268150376091,0.13752163059842085,-2.0,0.1564939709430406,0.24758616470579892,0.0,tracking,figure8,feedforward,0.14637483315698577,1.9758954034411755
1782792144211631,2,14,0.023707075,0.014794816,-0.05166021,0.115240216,0.12928547,-0.4012394,0.09408630871286902,0.14987031364057044,-2.0,0.15638283440410336,0.24687779441657692,0.0,tracking,figure8,feedforward,0.15231095474548778,1.9542842018986828
1782792144261751,2,14,0.030295897,0.021662602,-0.07540944,0.14327301,0.15003127,-0.4805589,0.10192120977261843,0.1622247239314759,-2.0,0.15626163646125202,0.24610586764661713,0.0,tracking,figure8,feedforward,0.1577589723246582,1.9310454868310827
1782792144311639,2,14,0.038190134,0.029676415,-0.10326436,0.16980071,0.17065832,-0.54700613,0.10971351144843,0.17448191772288646,-2.0,0.15613138244831545,0.245276928721671,0.0,tracking,figure8,feedforward,0.16150611060314274,1.903599318854941
1782792144361740,2,14,0.04734152,0.03888264,-0.1342766,0.19438133,0.19062988,-0.601667,0.11753245207914606,0.18674854339436853,-2.0,0.15599092038460705,0.2443838002204137,0.0,tracking,figure8,feedforward,0.16367985175640107,1.8728894116798698
1782792144411601,2,14,0.059654705,0.050942976,-0.17374936,0.22077593,0.21194132,-0.6529195,0.1253065367067002,0.19891020768047268,-2.0,0.15584154256744265,0.24343486288273977,0.0,tracking,figure8,feedforward,0.16187793227342026,1.8334109838976271
1782792144461926,2,14,0.07152164,0.062219128,-0.20953435,0.24118541,0.22824141,-0.6894069,0.1331452525802757,0.21113567757724733,-2.0,0.15568107966980135,0.24241651932199065,0.0,tracking,figure8,feedforward,0.1611632925162464,1.7977042896760043
1782792144511642,2,14,0.084537186,0.0742234,-0.24741575,0.26083553,0.24370961,-0.7572352,0.14088106955042037,0.2231615936202303,-2.0,0.15551300321035005,0.24135098284196768,0.0,tracking,figure8,feedforward,0.15923950615941287,1.7598036276114777
1782792144561903,2,14,0.09878999,0.086830586,-0.28975293,0.27939695,0.2588052,-0.87552273,0.1486928104146983,0.23526377140996765,-2.0,0.15533344674165275,0.24021393937104266,0.0,tracking,figure8,feedforward,0.15659725226096322,1.7174014262823303
1782792144611646,2,14,0.11675821,0.10219839,-0.346181,0.29543692,0.27442494,-0.98816776,0.15641496164105315,0.24718354727666259,-2.0,0.15514620693597,0.2390296401917,0.0,tracking,figure8,feedforward,0.15031085437738298,1.6606355581066379
1782792144661769,2,14,0.13284294,0.11578012,-0.3990539,0.3033937,0.2870916,-1.0438722,0.16418638249974835,0.2591332224157356,-2.0,0.15494795751475704,0.2377772616354183,0.0,tracking,figure8,feedforward,0.14673964827921465,1.6076569506969662
1782792144711724,2,14,0.14926006,0.12974522,-0.45434788,0.30656978,0.30038255,-1.0737215,0.1719217517977455,0.2709791064836112,-2.0,0.15474081255413652,0.23647039903104378,0.0,tracking,figure8,feedforward,0.1430404300998309,1.552256768625806
1782792144761688,2,14,0.16569346,0.14420679,-0.5107436,0.30571383,0.31540942,-1.0881553,0.17964774030618022,0.2827600832715964,-2.0,0.15452410485731935,0.23510507701055566,0.0,tracking,figure8,feedforward,0.13925422032499626,1.495752758877311
1782792144811690,2,14,0.18468677,0.1618823,-0.5767566,0.30078614,0.3357958,-1.0940119,0.18736866743601924,0.2944804883730759,-2.0,0.15429769948300862,0.2336807005459194,0.0,tracking,figure8,feedforward,0.13262532171323624,1.4294094795101666
1782792144861681,2,14,0.20056547,0.17795998,-0.6329831,0.29402477,0.35589713,-1.0930629,0.1950763530959054,0.3061256923014899,-2.0,0.154061828026998,0.23219899174407752,0.0,tracking,figure8,feedforward,0.1282832087693649,1.3730228687862938
